'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
4366.336,71.000,127.000,46.000,53.000,0.000,0.000,0.000
4367.360,71.000,126.000,46.000,53.000,0.000,2.000,0.000
4368.384,71.000,126.000,46.000,53.000,0.000,2.000,0.000
4369.408,71.000,126.000,45.000,53.000,0.000,0.000,0.000
4370.432,71.000,126.000,45.000,53.000,0.000,2.000,0.000
4371.456,71.000,126.000,45.000,53.000,0.000,2.000,0.000
4372.480,71.000,127.000,45.000,53.000,0.000,0.000,0.000
4373.504,71.000,127.000,45.000,53.000,0.000,0.000,0.000
4374.528,70.000,126.000,45.000,53.000,0.000,2.000,0.000
4375.552,71.000,126.000,45.000,53.000,0.000,2.000,0.000
4376.576,71.000,127.000,45.000,53.000,0.000,0.000,0.000
4377.600,71.000,127.000,45.000,53.000,0.000,2.000,0.000
4378.624,71.000,127.000,46.000,53.000,0.000,2.000,0.000
4379.648,71.000,127.000,46.000,53.000,0.000,2.000,0.000
4380.672,71.000,127.000,46.000,53.000,0.000,2.000,0.000
4381.696,71.000,127.000,46.000,53.000,0.000,2.000,0.000
4382.720,71.000,127.000,46.000,53.000,0.000,2.000,0.000
4383.744,71.000,128.000,46.000,53.000,0.000,2.000,0.000
4384.768,71.000,128.000,46.000,53.000,0.000,0.000,0.000
4385.792,71.000,127.000,46.000,53.000,0.000,2.000,0.000
4386.816,71.000,127.000,46.000,53.000,0.000,2.000,0.000
4387.840,71.000,127.000,46.000,53.000,0.000,0.000,0.000
4388.864,71.000,127.000,46.000,53.000,0.000,2.000,0.000
4389.888,72.000,128.000,47.000,53.000,0.000,2.000,0.000
4390.912,72.000,128.000,47.000,53.000,0.000,0.000,0.000
4391.936,72.000,128.000,47.000,53.000,0.000,0.000,0.000
4392.960,73.000,128.000,48.000,53.000,0.000,2.000,0.000
4393.984,73.000,128.000,48.000,53.000,0.000,2.000,0.000
4395.008,73.000,128.000,48.000,53.000,0.000,0.000,0.000
4396.032,73.000,128.000,48.000,53.000,0.000,0.000,0.000
4397.056,73.000,128.000,48.000,53.000,0.000,2.000,0.000
4398.080,73.000,129.000,48.000,53.000,0.000,0.000,0.000
4399.104,73.000,129.000,49.000,53.000,0.000,0.000,0.000
4400.128,74.000,129.000,49.000,53.000,0.000,2.000,0.000
4401.152,74.000,129.000,49.000,53.000,0.000,2.000,0.000
4402.176,74.000,129.000,49.000,53.000,0.000,2.000,0.000
4403.200,74.000,129.000,49.000,53.000,0.000,0.000,0.000
4404.224,74.000,129.000,49.000,53.000,0.000,0.000,0.000
4405.248,74.000,128.000,49.000,53.000,0.000,2.000,0.000
4406.272,74.000,129.000,49.000,53.000,0.000,0.000,0.000
4407.296,74.000,129.000,49.000,53.000,0.000,2.000,0.000
4408.320,74.000,129.000,49.000,53.000,0.000,2.000,0.000
4409.344,74.000,129.000,49.000,53.000,0.000,0.000,0.000
4410.368,74.000,129.000,49.000,53.000,0.000,0.000,0.000
4411.392,74.000,129.000,49.000,53.000,0.000,2.000,0.000
4412.416,74.000,129.000,49.000,53.000,0.000,2.000,0.000
4413.440,74.000,129.000,49.000,53.000,0.000,0.000,0.000
4414.464,74.000,129.000,49.000,53.000,0.000,0.000,0.000
4415.488,74.000,129.000,49.000,53.000,0.000,2.000,0.000
4416.512,74.000,129.000,49.000,53.000,0.000,0.000,0.000
4417.536,74.000,129.000,49.000,53.000,0.000,0.000,0.000
4418.560,75.000,129.000,49.000,53.000,0.000,2.000,0.000
4419.584,75.000,129.000,50.000,53.000,0.000,2.000,0.000
4420.608,75.000,129.000,50.000,53.000,0.000,0.000,0.000
4421.632,75.000,129.000,50.000,53.000,0.000,2.000,0.000
4422.656,75.000,129.000,50.000,53.000,0.000,2.000,0.000
4423.680,75.000,129.000,50.000,53.000,0.000,0.000,0.000
4424.704,75.000,129.000,50.000,53.000,0.000,0.000,0.000
4425.728,75.000,130.000,50.000,53.000,0.000,2.000,0.000
4426.752,75.000,130.000,50.000,54.000,0.000,2.000,0.000
4427.776,75.000,130.000,50.000,54.000,0.000,0.000,0.000
4428.800,75.000,130.000,50.000,54.000,0.000,0.000,0.000
4429.824,75.000,129.000,50.000,54.000,0.000,2.000,0.000
4430.848,75.000,129.000,50.000,53.000,0.000,2.000,0.000
4431.872,75.000,129.000,50.000,53.000,0.000,0.000,0.000
4432.896,74.000,128.000,49.000,53.000,0.000,0.000,0.000
4433.920,74.000,128.000,49.000,53.000,0.000,2.000,0.000
4434.944,74.000,128.000,49.000,53.000,0.000,0.000,0.000
4435.968,74.000,128.000,49.000,53.000,0.000,0.000,0.000
4436.992,74.000,128.000,50.000,53.000,0.000,2.000,0.000
4438.016,74.000,128.000,50.000,53.000,0.000,2.000,0.000
4439.040,73.000,127.000,49.000,53.000,0.000,2.000,0.000
4440.064,71.000,125.000,47.000,53.000,0.000,2.000,0.000
4441.088,70.000,123.000,46.000,53.000,0.000,2.000,0.000
4442.112,68.000,122.000,44.000,53.000,0.000,2.000,0.000
4443.136,68.000,121.000,43.000,53.000,0.000,2.000,0.000
4444.160,67.000,121.000,43.000,54.000,0.000,2.000,0.000
4445.184,67.000,120.000,42.000,54.000,0.000,2.000,0.000
4446.208,67.000,120.000,42.000,54.000,0.000,19.000,0.000
4447.232,67.000,120.000,42.000,54.000,0.000,19.000,0.000
4448.256,67.000,121.000,42.000,54.000,0.000,19.000,0.000
4449.280,68.000,121.000,43.000,54.000,0.000,19.000,0.000
4450.304,68.000,121.000,43.000,54.000,0.000,0.000,0.000
4451.328,68.000,122.000,43.000,54.000,0.000,0.000,0.000
4452.352,68.000,122.000,43.000,54.000,0.000,2.000,0.000
4453.376,69.000,123.000,44.000,54.000,0.000,2.000,0.000
4454.400,69.000,124.000,44.000,54.000,0.000,2.000,0.000
4455.424,69.000,124.000,44.000,54.000,0.000,2.000,0.000
4456.448,70.000,125.000,45.000,54.000,0.000,2.000,0.000
4457.472,70.000,125.000,45.000,54.000,0.000,2.000,0.000
4458.496,70.000,125.000,45.000,54.000,0.000,2.000,0.000
4459.520,70.000,125.000,45.000,54.000,0.000,2.000,0.000
4460.544,70.000,126.000,45.000,54.000,0.000,2.000,0.000
4461.568,70.000,126.000,45.000,54.000,0.000,21.000,0.000
4462.592,70.000,126.000,45.000,54.000,0.000,21.000,0.000
4463.616,70.000,126.000,45.000,54.000,0.000,20.000,0.000
4464.640,70.000,126.000,45.000,54.000,0.000,21.000,0.000
4465.664,71.000,127.000,45.000,54.000,0.000,21.000,0.000
4466.688,71.000,127.000,45.000,54.000,0.000,21.000,0.000
4467.712,72.000,128.000,46.000,54.000,0.000,21.000,0.000
4468.736,72.000,128.000,46.000,54.000,0.000,24.000,0.000
4469.760,72.000,128.000,46.000,54.000,0.000,23.000,0.000
4470.784,72.000,129.000,47.000,54.000,0.000,22.000,0.000
4471.808,72.000,129.000,47.000,54.000,0.000,23.000,0.000
4472.832,73.000,129.000,47.000,54.000,0.000,23.000,0.000
4473.856,73.000,130.000,47.000,54.000,0.000,23.000,0.000
4474.880,73.000,130.000,47.000,54.000,0.000,23.000,0.000
4475.904,73.000,130.000,47.000,54.000,0.000,27.000,0.000
4476.928,73.000,130.000,47.000,54.000,0.000,26.000,0.000
4477.952,73.000,130.000,48.000,54.000,0.000,29.000,0.000
4478.976,73.000,130.000,48.000,54.000,0.000,28.000,0.000
4480.000,73.000,130.000,48.000,54.000,0.000,28.000,0.000
4481.024,73.000,129.000,48.000,54.000,0.000,27.000,0.000
4482.048,73.000,130.000,48.000,54.000,0.000,26.000,0.000
4483.072,73.000,130.000,48.000,54.000,0.000,27.000,0.000
4484.096,74.000,129.000,48.000,54.000,0.000,27.000,0.000
4485.120,74.000,130.000,48.000,54.000,0.000,29.000,0.000
4486.144,74.000,129.000,48.000,54.000,0.000,27.000,0.000
4487.168,74.000,129.000,48.000,54.000,0.000,27.000,0.000
4488.192,74.000,129.000,48.000,54.000,0.000,26.000,0.000
4489.216,74.000,129.000,48.000,54.000,0.000,27.000,0.000
4490.240,74.000,129.000,48.000,54.000,0.000,27.000,0.000
4491.264,74.000,129.000,49.000,54.000,0.000,29.000,0.000
4492.288,74.000,130.000,49.000,54.000,0.000,29.000,0.000
4493.312,74.000,130.000,49.000,54.000,0.000,28.000,0.000
4494.336,75.000,130.000,49.000,54.000,0.000,27.000,0.000
4495.360,75.000,131.000,50.000,54.000,0.000,26.000,0.000
4496.384,75.000,131.000,50.000,54.000,0.000,25.000,0.000
4497.408,75.000,131.000,50.000,54.000,0.000,29.000,0.000
4498.432,75.000,131.000,50.000,54.000,0.000,24.000,0.000
4499.456,75.000,131.000,50.000,54.000,0.000,24.000,0.000
4500.480,74.000,130.000,49.000,54.000,0.000,23.000,0.000
4501.504,74.000,130.000,49.000,54.000,0.000,23.000,0.000
4502.528,73.000,129.000,49.000,55.000,0.000,23.000,0.000
4503.552,73.000,129.000,49.000,55.000,0.000,24.000,0.000
4504.576,73.000,128.000,49.000,55.000,0.000,24.000,0.000
4505.600,73.000,128.000,49.000,55.000,0.000,22.000,0.000
4506.624,73.000,128.000,48.000,55.000,0.000,22.000,0.000
4507.648,73.000,128.000,48.000,55.000,0.000,22.000,0.000
4508.672,73.000,128.000,48.000,55.000,0.000,22.000,0.000
4509.696,73.000,128.000,48.000,55.000,0.000,20.000,0.000
4510.720,73.000,128.000,48.000,55.000,0.000,20.000,0.000
4511.744,74.000,129.000,49.000,55.000,0.000,21.000,0.000
4512.768,74.000,129.000,49.000,55.000,0.000,21.000,0.000
4513.792,75.000,130.000,49.000,55.000,0.000,21.000,0.000
4514.816,75.000,131.000,50.000,55.000,0.000,21.000,0.000
4515.840,75.000,131.000,50.000,55.000,0.000,20.000,0.000
4516.864,75.000,131.000,50.000,55.000,0.000,20.000,0.000
4517.888,75.000,131.000,50.000,55.000,0.000,20.000,0.000
4518.912,76.000,132.000,50.000,54.000,0.000,18.000,0.000
4519.936,76.000,132.000,50.000,54.000,0.000,18.000,0.000
4520.960,76.000,132.000,50.000,54.000,0.000,18.000,0.000
4521.984,76.000,133.000,50.000,54.000,0.000,18.000,0.000
4523.008,76.000,132.000,50.000,54.000,0.000,20.000,0.000
4524.032,76.000,132.000,50.000,54.000,0.000,20.000,0.000
4525.056,75.000,132.000,50.000,54.000,0.000,20.000,0.000
4526.080,75.000,132.000,50.000,54.000,0.000,19.000,0.000
4527.104,75.000,131.000,49.000,54.000,0.000,19.000,0.000
4528.128,75.000,131.000,49.000,54.000,0.000,19.000,0.000
4529.152,75.000,131.000,49.000,54.000,0.000,18.000,0.000
4530.176,74.000,130.000,49.000,54.000,0.000,18.000,0.000
4531.200,74.000,129.000,49.000,54.000,0.000,18.000,0.000
4532.224,74.000,129.000,49.000,54.000,0.000,18.000,0.000
4533.248,74.000,129.000,49.000,54.000,0.000,18.000,0.000
4534.272,74.000,128.000,49.000,54.000,0.000,18.000,0.000
4535.296,74.000,128.000,49.000,54.000,0.000,18.000,0.000
4536.320,74.000,128.000,49.000,54.000,0.000,18.000,0.000
4537.344,74.000,128.000,49.000,54.000,0.000,18.000,0.000
4538.368,74.000,129.000,49.000,54.000,0.000,18.000,0.000
4539.392,74.000,129.000,49.000,54.000,0.000,18.000,0.000
4540.416,74.000,129.000,49.000,53.000,0.000,18.000,0.000
4541.440,74.000,129.000,49.000,53.000,0.000,18.000,0.000
4542.464,74.000,130.000,49.000,54.000,0.000,18.000,0.000
4543.488,75.000,130.000,49.000,54.000,0.000,18.000,0.000
4544.512,75.000,130.000,49.000,54.000,0.000,18.000,0.000
4545.536,75.000,131.000,50.000,54.000,0.000,18.000,0.000
4546.560,75.000,131.000,50.000,54.000,0.000,18.000,0.000
4547.584,75.000,131.000,50.000,54.000,0.000,18.000,0.000
4548.608,76.000,132.000,50.000,54.000,0.000,18.000,0.000
4549.632,76.000,132.000,50.000,54.000,0.000,18.000,0.000
4550.656,76.000,133.000,50.000,54.000,0.000,18.000,0.000
4551.680,76.000,133.000,50.000,54.000,0.000,18.000,0.000
4552.704,76.000,133.000,50.000,54.000,0.000,18.000,0.000
4553.728,76.000,133.000,50.000,54.000,0.000,18.000,0.000
4554.752,76.000,133.000,50.000,54.000,0.000,19.000,0.000
4555.776,76.000,133.000,50.000,54.000,0.000,0.000,0.000
4556.800,77.000,132.000,50.000,54.000,0.000,0.000,0.000
4557.824,77.000,133.000,51.000,54.000,0.000,0.000,0.000
4558.848,77.000,132.000,51.000,54.000,0.000,2.000,0.000
4559.872,77.000,131.000,51.000,54.000,0.000,2.000,0.000
4560.896,76.000,131.000,51.000,54.000,0.000,0.000,0.000
4561.920,76.000,130.000,51.000,54.000,0.000,0.000,0.000
4562.944,76.000,131.000,51.000,54.000,0.000,0.000,0.000
4563.968,76.000,130.000,51.000,54.000,0.000,0.000,0.000
4564.992,76.000,130.000,51.000,54.000,0.000,0.000,0.000
4566.016,76.000,129.000,51.000,54.000,0.000,0.000,0.000
4567.040,76.000,130.000,51.000,54.000,0.000,2.000,0.000
4568.064,76.000,130.000,51.000,54.000,0.000,0.000,0.000
4569.088,76.000,130.000,51.000,54.000,0.000,0.000,0.000
4570.112,76.000,131.000,51.000,54.000,0.000,0.000,0.000
4571.136,76.000,131.000,51.000,54.000,0.000,0.000,0.000
4572.160,77.000,131.000,51.000,55.000,0.000,0.000,0.000
4573.184,77.000,132.000,52.000,55.000,0.000,30.000,0.000
4574.208,77.000,132.000,52.000,54.000,0.000,29.000,0.000
4575.232,77.000,133.000,52.000,54.000,0.000,28.000,0.000
4576.256,78.000,133.000,52.000,54.000,0.000,27.000,0.000
4577.280,78.000,134.000,52.000,54.000,0.000,26.000,0.000
4578.304,79.000,135.000,53.000,54.000,0.000,25.000,0.000
4579.328,79.000,135.000,53.000,54.000,0.000,24.000,0.000
4580.352,79.000,136.000,53.000,54.000,0.000,23.000,0.000
4581.376,80.000,136.000,53.000,54.000,0.000,14.000,0.000
4582.400,80.000,136.000,53.000,54.000,0.000,14.000,0.000
4583.424,80.000,137.000,53.000,54.000,0.000,16.000,0.000
4584.448,79.000,137.000,53.000,54.000,0.000,16.000,0.000
4585.472,80.000,137.000,53.000,54.000,0.000,16.000,0.000
4586.496,80.000,137.000,53.000,54.000,0.000,15.000,0.000
4587.520,80.000,137.000,54.000,54.000,0.000,14.000,0.000
4588.544,80.000,137.000,54.000,54.000,0.000,15.000,0.000
4589.568,80.000,137.000,53.000,54.000,0.000,15.000,0.000
4590.592,80.000,137.000,54.000,54.000,0.000,16.000,0.000
4591.616,80.000,137.000,54.000,54.000,0.000,18.000,0.000
4592.640,80.000,137.000,54.000,54.000,0.000,0.000,0.000
4593.664,80.000,137.000,54.000,54.000,0.000,0.000,0.000
4594.688,79.000,136.000,54.000,53.000,0.000,0.000,0.000
4595.712,79.000,136.000,53.000,53.000,0.000,0.000,0.000
4596.736,79.000,136.000,53.000,53.000,0.000,0.000,0.000
4597.760,79.000,135.000,53.000,53.000,0.000,0.000,0.000
4598.784,80.000,136.000,53.000,53.000,0.000,2.000,0.000
4599.808,80.000,136.000,54.000,53.000,0.000,2.000,0.000
4600.832,78.000,134.000,52.000,54.000,0.000,2.000,0.000
4601.856,77.000,132.000,51.000,54.000,0.000,2.000,0.000
4602.880,76.000,131.000,51.000,54.000,0.000,2.000,0.000
4603.904,76.000,130.000,50.000,54.000,0.000,2.000,0.000
4604.928,76.000,130.000,51.000,54.000,0.000,2.000,0.000
4605.952,76.000,129.000,51.000,54.000,0.000,2.000,0.000
4606.976,76.000,129.000,51.000,54.000,0.000,2.000,0.000
4608.000,76.000,129.000,51.000,54.000,0.000,2.000,0.000
4609.024,76.000,129.000,51.000,54.000,0.000,2.000,0.000
4610.048,77.000,130.000,52.000,54.000,0.000,2.000,0.000
4611.072,77.000,130.000,52.000,54.000,0.000,2.000,0.000
4612.096,76.000,129.000,51.000,54.000,0.000,0.000,0.000
4613.120,76.000,129.000,51.000,54.000,0.000,0.000,0.000
4614.144,75.000,129.000,50.000,55.000,0.000,0.000,0.000
4615.168,75.000,129.000,50.000,55.000,0.000,0.000,0.000
4616.192,75.000,129.000,50.000,55.000,0.000,0.000,0.000
4617.216,76.000,130.000,50.000,55.000,0.000,0.000,0.000
4618.240,77.000,132.000,50.000,55.000,0.000,0.000,0.000
4619.264,77.000,133.000,51.000,55.000,0.000,0.000,0.000
4620.288,78.000,134.000,51.000,55.000,0.000,0.000,0.000
4621.312,79.000,136.000,51.000,55.000,0.000,0.000,0.000
4622.336,79.000,136.000,52.000,55.000,0.000,0.000,0.000
4623.360,80.000,138.000,52.000,55.000,0.000,0.000,0.000
4624.384,80.000,138.000,52.000,56.000,0.000,0.000,0.000
4625.408,80.000,139.000,52.000,56.000,0.000,0.000,0.000
4626.432,80.000,139.000,52.000,56.000,0.000,0.000,0.000
4627.456,80.000,140.000,53.000,56.000,0.000,0.000,0.000
4628.480,80.000,140.000,53.000,56.000,0.000,0.000,0.000
4629.504,80.000,140.000,53.000,56.000,0.000,0.000,0.000
4630.528,80.000,140.000,53.000,56.000,0.000,0.000,0.000
4631.552,80.000,140.000,52.000,56.000,0.000,0.000,0.000
4632.576,80.000,140.000,52.000,56.000,0.000,0.000,0.000
4633.600,80.000,140.000,52.000,56.000,0.000,0.000,0.000
4634.624,80.000,140.000,52.000,56.000,0.000,0.000,0.000
4635.648,80.000,140.000,52.000,56.000,0.000,0.000,0.000
4636.672,80.000,140.000,52.000,56.000,0.000,0.000,0.000
4637.696,80.000,139.000,52.000,56.000,0.000,0.000,0.000
4638.720,80.000,140.000,52.000,56.000,0.000,0.000,0.000
4639.744,80.000,140.000,52.000,56.000,0.000,0.000,0.000
4640.768,80.000,139.000,52.000,55.000,0.000,0.000,0.000
4641.792,80.000,140.000,52.000,55.000,0.000,0.000,0.000
4642.816,80.000,140.000,52.000,55.000,0.000,0.000,0.000
4643.840,80.000,139.000,52.000,55.000,0.000,0.000,0.000
4644.864,80.000,139.000,52.000,55.000,0.000,0.000,0.000
4645.888,80.000,139.000,52.000,55.000,0.000,0.000,0.000
4646.912,80.000,139.000,52.000,55.000,0.000,0.000,0.000
4647.936,80.000,139.000,52.000,55.000,0.000,0.000,0.000
4648.960,80.000,139.000,52.000,55.000,0.000,0.000,0.000
4649.984,80.000,140.000,52.000,55.000,0.000,0.000,0.000
4651.008,80.000,139.000,52.000,55.000,0.000,0.000,0.000
4652.032,80.000,140.000,52.000,55.000,0.000,0.000,0.000
4653.056,80.000,140.000,52.000,55.000,0.000,0.000,0.000
4654.080,80.000,139.000,52.000,55.000,0.000,0.000,0.000
4655.104,79.000,139.000,52.000,55.000,0.000,0.000,0.000
4656.128,79.000,139.000,52.000,55.000,0.000,0.000,0.000
4657.152,79.000,139.000,52.000,55.000,0.000,0.000,0.000
4658.176,79.000,138.000,51.000,54.000,0.000,0.000,0.000
4659.200,79.000,138.000,51.000,54.000,0.000,0.000,0.000
4660.224,79.000,139.000,51.000,54.000,0.000,0.000,0.000
4661.248,79.000,138.000,51.000,54.000,0.000,0.000,0.000
4662.272,79.000,138.000,51.000,54.000,0.000,0.000,0.000
4663.296,79.000,138.000,51.000,54.000,0.000,0.000,0.000
4664.320,79.000,138.000,51.000,54.000,0.000,0.000,0.000
4665.344,79.000,138.000,51.000,54.000,0.000,0.000,0.000
4666.368,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4667.392,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4668.416,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4669.440,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4670.464,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4671.488,80.000,140.000,52.000,54.000,0.000,0.000,0.000
4672.512,80.000,140.000,52.000,54.000,0.000,0.000,0.000
4673.536,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4674.560,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4675.584,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4676.608,79.000,139.000,51.000,54.000,0.000,0.000,0.000
4677.632,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4678.656,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4679.680,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4680.704,79.000,139.000,52.000,54.000,0.000,0.000,0.000
4681.728,79.000,140.000,52.000,54.000,0.000,0.000,0.000
4682.752,80.000,139.000,51.000,54.000,0.000,0.000,0.000
4683.776,79.000,139.000,51.000,54.000,0.000,0.000,0.000
4684.800,79.000,139.000,51.000,54.000,0.000,0.000,0.000
4685.824,79.000,139.000,51.000,54.000,0.000,0.000,0.000
4686.848,79.000,139.000,51.000,55.000,0.000,0.000,0.000
4687.872,79.000,139.000,51.000,55.000,0.000,0.000,0.000
4688.896,79.000,139.000,51.000,55.000,0.000,0.000,0.000
4689.920,79.000,139.000,51.000,55.000,0.000,0.000,0.000
4690.944,79.000,140.000,51.000,55.000,0.000,0.000,0.000
4691.968,79.000,140.000,51.000,55.000,0.000,0.000,0.000
4692.992,79.000,140.000,51.000,55.000,0.000,0.000,0.000
4694.016,79.000,141.000,51.000,55.000,0.000,0.000,0.000
4695.040,79.000,141.000,51.000,55.000,0.000,0.000,0.000
4696.064,79.000,141.000,51.000,55.000,0.000,0.000,0.000
4697.088,79.000,141.000,51.000,55.000,0.000,0.000,0.000
4698.112,79.000,140.000,51.000,55.000,0.000,0.000,0.000
4699.136,79.000,141.000,51.000,55.000,0.000,0.000,0.000
4700.160,79.000,140.000,51.000,55.000,0.000,0.000,0.000
4701.184,79.000,140.000,51.000,55.000,0.000,0.000,0.000
4702.208,79.000,140.000,51.000,55.000,0.000,0.000,0.000
4703.232,79.000,140.000,51.000,55.000,0.000,0.000,0.000
4704.256,78.000,140.000,51.000,55.000,0.000,0.000,0.000
4705.280,78.000,139.000,50.000,55.000,0.000,0.000,0.000
4706.304,78.000,139.000,50.000,55.000,0.000,0.000,0.000
4707.328,78.000,139.000,50.000,55.000,0.000,0.000,0.000
4708.352,77.000,138.000,50.000,54.000,0.000,0.000,0.000
4709.376,77.000,138.000,50.000,54.000,0.000,0.000,0.000
4710.400,77.000,137.000,50.000,54.000,0.000,0.000,0.000
4711.424,77.000,137.000,49.000,54.000,0.000,0.000,0.000
4712.448,77.000,137.000,49.000,54.000,0.000,0.000,0.000
4713.472,77.000,137.000,49.000,54.000,0.000,0.000,0.000
4714.496,77.000,137.000,49.000,54.000,0.000,0.000,0.000
4715.520,76.000,136.000,49.000,54.000,0.000,0.000,0.000
4716.544,76.000,136.000,49.000,54.000,0.000,0.000,0.000
4717.568,76.000,136.000,49.000,54.000,0.000,0.000,0.000
4718.592,76.000,136.000,49.000,54.000,0.000,0.000,0.000
4719.616,77.000,136.000,49.000,54.000,0.000,0.000,0.000
4720.640,77.000,136.000,49.000,53.000,0.000,0.000,0.000
4721.664,76.000,136.000,49.000,53.000,0.000,0.000,0.000
4722.688,77.000,136.000,49.000,53.000,0.000,0.000,0.000
4723.712,77.000,136.000,49.000,53.000,0.000,0.000,0.000
4724.736,77.000,136.000,49.000,53.000,0.000,0.000,0.000
4725.760,77.000,136.000,49.000,53.000,0.000,0.000,0.000
4726.784,77.000,136.000,49.000,54.000,0.000,0.000,0.000
4727.808,77.000,136.000,49.000,54.000,0.000,0.000,0.000
4728.832,77.000,136.000,49.000,54.000,0.000,0.000,0.000
4729.856,77.000,137.000,49.000,54.000,0.000,0.000,0.000
4730.880,77.000,137.000,49.000,54.000,0.000,0.000,0.000
4731.904,77.000,137.000,49.000,54.000,0.000,0.000,0.000
4732.928,77.000,137.000,49.000,54.000,0.000,0.000,0.000
4733.952,77.000,136.000,49.000,54.000,0.000,0.000,0.000
4734.976,76.000,136.000,49.000,54.000,0.000,0.000,0.000
