'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
2848.768,92.000,132.000,70.000,78.000,78.000,18.000,94.000
2849.792,92.000,132.000,70.000,78.000,78.000,19.000,94.000
2850.816,91.000,132.000,70.000,79.000,78.000,19.000,94.000
2851.840,91.000,132.000,70.000,79.000,78.000,19.000,94.000
2852.864,91.000,132.000,70.000,79.000,78.000,19.000,94.000
2853.888,91.000,132.000,70.000,79.000,78.000,19.000,94.000
2854.912,91.000,132.000,70.000,79.000,78.000,19.000,94.000
2855.936,92.000,132.000,70.000,79.000,78.000,26.000,94.000
2856.960,91.000,132.000,70.000,79.000,78.000,26.000,94.000
2857.984,91.000,131.000,70.000,79.000,78.000,26.000,95.000
2859.008,91.000,131.000,70.000,79.000,80.000,24.000,95.000
2860.032,90.000,131.000,69.000,80.000,80.000,24.000,95.000
2861.056,90.000,130.000,69.000,80.000,80.000,24.000,95.000
2862.080,90.000,130.000,69.000,79.000,80.000,22.000,95.000
2863.104,90.000,130.000,69.000,79.000,79.000,22.000,95.000
2864.128,90.000,129.000,69.000,79.000,79.000,22.000,95.000
2865.152,89.000,129.000,69.000,79.000,76.000,23.000,95.000
2866.176,89.000,129.000,68.000,78.000,76.000,22.000,95.000
2867.200,89.000,129.000,69.000,78.000,76.000,21.000,95.000
2868.224,89.000,128.000,68.000,76.000,76.000,21.000,95.000
2869.248,89.000,128.000,68.000,76.000,76.000,21.000,95.000
2870.272,89.000,128.000,68.000,76.000,76.000,27.000,95.000
2871.296,89.000,128.000,68.000,76.000,76.000,27.000,95.000
2872.320,89.000,128.000,68.000,76.000,76.000,26.000,95.000
2873.344,89.000,128.000,69.000,76.000,76.000,28.000,95.000
2874.368,89.000,128.000,69.000,76.000,76.000,28.000,95.000
2875.392,90.000,129.000,69.000,76.000,76.000,28.000,95.000
2876.416,89.000,128.000,69.000,76.000,76.000,28.000,95.000
2877.440,90.000,128.000,69.000,76.000,76.000,28.000,95.000
2878.464,90.000,128.000,69.000,77.000,76.000,28.000,95.000
2879.488,89.000,128.000,69.000,77.000,76.000,28.000,95.000
2880.512,90.000,128.000,69.000,77.000,76.000,28.000,96.000
2881.536,90.000,128.000,69.000,77.000,76.000,28.000,96.000
2882.560,90.000,128.000,69.000,76.000,76.000,27.000,95.000
2883.584,90.000,128.000,69.000,76.000,76.000,26.000,95.000
2884.608,90.000,128.000,69.000,76.000,76.000,21.000,95.000
2885.632,89.000,128.000,69.000,76.000,76.000,21.000,95.000
2886.656,89.000,127.000,69.000,76.000,76.000,21.000,95.000
2887.680,89.000,127.000,69.000,76.000,76.000,21.000,95.000
2888.704,89.000,127.000,69.000,76.000,76.000,21.000,95.000
2889.728,90.000,128.000,69.000,76.000,76.000,21.000,95.000
2890.752,89.000,127.000,69.000,76.000,76.000,20.000,95.000
2891.776,90.000,127.000,69.000,76.000,76.000,20.000,95.000
2892.800,90.000,128.000,69.000,76.000,76.000,19.000,95.000
2893.824,89.000,127.000,69.000,76.000,76.000,20.000,95.000
2894.848,89.000,127.000,69.000,76.000,76.000,20.000,95.000
2895.872,89.000,127.000,69.000,76.000,76.000,19.000,95.000
2896.896,89.000,127.000,69.000,76.000,76.000,20.000,95.000
2897.920,89.000,127.000,69.000,76.000,76.000,23.000,95.000
2898.944,89.000,127.000,69.000,76.000,76.000,22.000,95.000
2899.968,90.000,128.000,69.000,76.000,76.000,32.000,95.000
2900.992,90.000,128.000,69.000,76.000,76.000,36.000,95.000
2902.016,90.000,128.000,70.000,76.000,76.000,35.000,95.000
2903.040,91.000,129.000,70.000,76.000,76.000,36.000,95.000
2904.064,91.000,129.000,70.000,76.000,77.000,36.000,95.000
2905.088,91.000,129.000,70.000,77.000,77.000,36.000,95.000
2906.112,91.000,130.000,70.000,77.000,77.000,32.000,95.000
2907.136,91.000,130.000,70.000,77.000,77.000,32.000,95.000
2908.160,91.000,130.000,70.000,77.000,77.000,32.000,95.000
2909.184,92.000,131.000,71.000,77.000,77.000,31.000,95.000
2910.208,92.000,131.000,71.000,77.000,77.000,31.000,95.000
2911.232,92.000,132.000,71.000,77.000,77.000,31.000,95.000
2912.256,92.000,132.000,71.000,77.000,77.000,27.000,95.000
2913.280,92.000,132.000,71.000,78.000,77.000,27.000,95.000
2914.304,92.000,133.000,71.000,78.000,77.000,27.000,95.000
2915.328,92.000,133.000,71.000,78.000,77.000,27.000,95.000
2916.352,92.000,132.000,71.000,78.000,77.000,26.000,95.000
2917.376,92.000,132.000,71.000,78.000,77.000,25.000,95.000
2918.400,92.000,132.000,71.000,78.000,77.000,26.000,95.000
2919.424,91.000,131.000,70.000,77.000,76.000,26.000,95.000
2920.448,91.000,131.000,70.000,77.000,76.000,24.000,95.000
2921.472,91.000,131.000,70.000,77.000,76.000,27.000,95.000
2922.496,91.000,130.000,70.000,77.000,76.000,27.000,95.000
2923.520,91.000,130.000,70.000,77.000,76.000,27.000,95.000
2924.544,90.000,130.000,70.000,76.000,76.000,31.000,95.000
2925.568,90.000,130.000,70.000,76.000,76.000,31.000,95.000
2926.592,91.000,130.000,70.000,76.000,76.000,30.000,95.000
2927.616,91.000,130.000,70.000,76.000,76.000,31.000,95.000
2928.640,91.000,130.000,70.000,76.000,76.000,34.000,95.000
2929.664,91.000,130.000,70.000,77.000,77.000,33.000,95.000
2930.688,91.000,131.000,70.000,77.000,77.000,32.000,95.000
2931.712,91.000,131.000,71.000,77.000,77.000,29.000,95.000
2932.736,91.000,131.000,70.000,77.000,77.000,29.000,95.000
2933.760,91.000,131.000,70.000,77.000,77.000,29.000,95.000
2934.784,91.000,131.000,70.000,77.000,77.000,28.000,95.000
2935.808,92.000,130.000,70.000,78.000,77.000,31.000,95.000
2936.832,93.000,131.000,71.000,78.000,77.000,31.000,95.000
2937.856,93.000,131.000,71.000,78.000,77.000,30.000,95.000
2938.880,93.000,132.000,71.000,78.000,77.000,29.000,95.000
2939.904,93.000,131.000,71.000,78.000,77.000,28.000,95.000
2940.928,92.000,131.000,70.000,78.000,77.000,27.000,95.000
2941.952,92.000,131.000,70.000,78.000,77.000,26.000,95.000
2942.976,92.000,130.000,70.000,78.000,77.000,25.000,95.000
2944.000,91.000,130.000,69.000,78.000,78.000,24.000,95.000
2945.024,91.000,130.000,69.000,78.000,78.000,23.000,95.000
2946.048,90.000,129.000,68.000,79.000,78.000,19.000,94.000
2947.072,90.000,130.000,68.000,79.000,79.000,19.000,94.000
2948.096,90.000,130.000,68.000,79.000,79.000,19.000,94.000
2949.120,89.000,130.000,67.000,79.000,79.000,19.000,94.000
2950.144,89.000,129.000,66.000,79.000,79.000,19.000,94.000
2951.168,90.000,131.000,67.000,79.000,79.000,20.000,94.000
2952.192,90.000,132.000,67.000,79.000,79.000,20.000,94.000
2953.216,89.000,132.000,66.000,79.000,79.000,20.000,94.000
2954.240,89.000,130.000,65.000,79.000,79.000,19.000,94.000
2955.264,88.000,130.000,66.000,80.000,79.000,20.000,95.000
2956.288,87.000,127.000,65.000,80.000,79.000,20.000,95.000
2957.312,86.000,125.000,64.000,80.000,79.000,22.000,95.000
2958.336,84.000,123.000,63.000,80.000,79.000,22.000,95.000
2959.360,83.000,122.000,62.000,80.000,79.000,22.000,95.000
2960.384,83.000,122.000,62.000,80.000,79.000,21.000,95.000
2961.408,83.000,122.000,62.000,80.000,79.000,20.000,95.000
2962.432,82.000,121.000,62.000,80.000,79.000,19.000,95.000
2963.456,82.000,121.000,61.000,81.000,80.000,18.000,95.000
2964.480,83.000,121.000,62.000,81.000,80.000,17.000,95.000
2965.504,83.000,121.000,62.000,81.000,71.000,16.000,95.000
2966.528,84.000,123.000,63.000,81.000,71.000,15.000,95.000
2967.552,85.000,124.000,63.000,81.000,71.000,14.000,95.000
2968.576,85.000,124.000,63.000,81.000,70.000,13.000,95.000
2969.600,85.000,125.000,64.000,82.000,70.000,12.000,95.000
2970.624,85.000,125.000,64.000,82.000,70.000,11.000,95.000
2971.648,85.000,125.000,64.000,81.000,79.000,11.000,95.000
2972.672,86.000,126.000,64.000,81.000,79.000,0.000,95.000
2973.696,86.000,125.000,64.000,81.000,79.000,17.000,95.000
2974.720,86.000,125.000,64.000,81.000,79.000,17.000,95.000
2975.744,85.000,125.000,64.000,81.000,80.000,16.000,95.000
2976.768,85.000,125.000,64.000,81.000,80.000,15.000,95.000
2977.792,85.000,125.000,64.000,80.000,80.000,14.000,95.000
2978.816,85.000,125.000,64.000,80.000,80.000,13.000,95.000
2979.840,85.000,124.000,64.000,80.000,80.000,16.000,96.000
2980.864,84.000,124.000,63.000,80.000,80.000,16.000,96.000
2981.888,84.000,124.000,63.000,80.000,80.000,16.000,96.000
2982.912,84.000,124.000,63.000,80.000,80.000,16.000,96.000
2983.936,84.000,124.000,63.000,80.000,80.000,16.000,96.000
2984.960,84.000,124.000,63.000,80.000,80.000,16.000,96.000
2985.984,84.000,124.000,63.000,80.000,80.000,13.000,96.000
2987.008,84.000,124.000,63.000,80.000,80.000,13.000,96.000
2988.032,84.000,124.000,63.000,80.000,80.000,13.000,96.000
2989.056,84.000,124.000,63.000,80.000,80.000,13.000,96.000
2990.080,84.000,124.000,63.000,80.000,80.000,13.000,97.000
2991.104,84.000,124.000,63.000,80.000,80.000,12.000,97.000
2992.128,84.000,124.000,63.000,80.000,79.000,12.000,97.000
2993.152,84.000,124.000,63.000,80.000,79.000,13.000,97.000
2994.176,84.000,123.000,63.000,80.000,79.000,13.000,97.000
2995.200,84.000,123.000,63.000,80.000,79.000,12.000,97.000
2996.224,84.000,123.000,63.000,80.000,79.000,21.000,97.000
2997.248,84.000,123.000,63.000,80.000,79.000,20.000,97.000
2998.272,84.000,123.000,63.000,80.000,79.000,19.000,97.000
2999.296,84.000,123.000,63.000,79.000,79.000,19.000,97.000
3000.320,84.000,123.000,63.000,79.000,79.000,19.000,97.000
3001.344,84.000,123.000,63.000,79.000,79.000,23.000,97.000
3002.368,84.000,123.000,63.000,79.000,79.000,23.000,97.000
3003.392,84.000,123.000,63.000,79.000,79.000,28.000,97.000
3004.416,84.000,123.000,63.000,79.000,79.000,28.000,97.000
3005.440,84.000,123.000,63.000,79.000,79.000,28.000,97.000
3006.464,84.000,122.000,63.000,79.000,79.000,32.000,97.000
3007.488,84.000,122.000,63.000,79.000,79.000,31.000,97.000
3008.512,84.000,122.000,63.000,79.000,79.000,32.000,97.000
3009.536,84.000,122.000,63.000,79.000,79.000,32.000,97.000
3010.560,84.000,122.000,63.000,79.000,79.000,32.000,97.000
3011.584,84.000,122.000,63.000,79.000,79.000,32.000,97.000
3012.608,84.000,122.000,64.000,79.000,0.000,29.000,0.000
3013.632,84.000,122.000,63.000,79.000,0.000,29.000,0.000
3014.656,85.000,121.000,64.000,79.000,0.000,29.000,0.000
3015.680,85.000,121.000,64.000,79.000,0.000,28.000,0.000
3016.704,85.000,121.000,63.000,79.000,0.000,28.000,0.000
3017.728,85.000,121.000,63.000,79.000,0.000,28.000,0.000
3018.752,85.000,121.000,64.000,79.000,0.000,27.000,0.000
3019.776,85.000,120.000,64.000,79.000,0.000,29.000,0.000
3020.800,85.000,120.000,64.000,79.000,0.000,29.000,0.000
3021.824,85.000,118.000,65.000,79.000,0.000,29.000,0.000
3022.848,84.000,116.000,65.000,79.000,0.000,28.000,0.000
3023.872,83.000,111.000,65.000,80.000,0.000,26.000,0.000
3024.896,83.000,110.000,65.000,80.000,0.000,26.000,0.000
3025.920,87.000,115.000,65.000,80.000,0.000,24.000,0.000
3026.944,93.000,123.000,69.000,80.000,0.000,24.000,0.000
3027.968,95.000,128.000,72.000,80.000,0.000,24.000,0.000
3028.992,92.000,126.000,69.000,80.000,0.000,23.000,97.000
3030.016,88.000,120.000,67.000,80.000,79.000,27.000,97.000
3031.040,86.000,119.000,66.000,80.000,74.000,27.000,97.000
3032.064,85.000,119.000,65.000,80.000,74.000,26.000,97.000
3033.088,86.000,119.000,65.000,80.000,74.000,28.000,97.000
3034.112,84.000,118.000,64.000,79.000,74.000,30.000,97.000
3035.136,83.000,117.000,64.000,79.000,74.000,30.000,97.000
3036.160,82.000,117.000,63.000,80.000,74.000,29.000,97.000
3037.184,82.000,116.000,62.000,80.000,74.000,28.000,96.000
3038.208,81.000,116.000,62.000,80.000,78.000,27.000,96.000
3039.232,81.000,115.000,62.000,80.000,82.000,26.000,96.000
3040.256,81.000,115.000,62.000,80.000,82.000,25.000,96.000
3041.280,81.000,115.000,62.000,80.000,82.000,24.000,96.000
3042.304,81.000,115.000,62.000,81.000,82.000,21.000,96.000
3043.328,80.000,115.000,61.000,80.000,82.000,21.000,96.000
3044.352,80.000,115.000,61.000,80.000,79.000,23.000,96.000
3045.376,80.000,115.000,61.000,80.000,78.000,23.000,96.000
3046.400,81.000,116.000,62.000,78.000,78.000,23.000,96.000
3047.424,81.000,116.000,62.000,78.000,78.000,23.000,96.000
3048.448,81.000,116.000,62.000,79.000,78.000,23.000,96.000
3049.472,81.000,116.000,62.000,79.000,78.000,24.000,96.000
3050.496,81.000,117.000,62.000,79.000,78.000,24.000,96.000
3051.520,81.000,117.000,62.000,78.000,78.000,22.000,96.000
3052.544,81.000,117.000,62.000,78.000,78.000,22.000,96.000
3053.568,81.000,117.000,62.000,78.000,78.000,20.000,97.000
3054.592,82.000,117.000,62.000,78.000,78.000,22.000,97.000
3055.616,82.000,117.000,62.000,78.000,77.000,22.000,97.000
3056.640,82.000,118.000,62.000,78.000,77.000,21.000,97.000
3057.664,82.000,118.000,63.000,77.000,77.000,21.000,97.000
3058.688,82.000,118.000,63.000,77.000,76.000,21.000,97.000
3059.712,83.000,119.000,63.000,77.000,76.000,28.000,97.000
3060.736,83.000,119.000,63.000,77.000,76.000,28.000,97.000
3061.760,83.000,120.000,63.000,77.000,76.000,28.000,97.000
3062.784,84.000,120.000,64.000,77.000,76.000,28.000,97.000
3063.808,84.000,121.000,64.000,76.000,76.000,28.000,97.000
3064.832,84.000,121.000,64.000,76.000,76.000,28.000,97.000
3065.856,84.000,121.000,64.000,76.000,76.000,28.000,97.000
3066.880,85.000,121.000,64.000,76.000,76.000,28.000,97.000
3067.904,85.000,122.000,65.000,76.000,76.000,28.000,97.000
3068.928,85.000,122.000,65.000,76.000,76.000,28.000,97.000
3069.952,86.000,123.000,65.000,76.000,76.000,28.000,97.000
3070.976,86.000,123.000,65.000,76.000,76.000,28.000,97.000
3072.000,86.000,123.000,65.000,77.000,76.000,28.000,97.000
3073.024,86.000,124.000,66.000,77.000,77.000,26.000,97.000
3074.048,86.000,123.000,65.000,77.000,77.000,26.000,97.000
3075.072,86.000,123.000,65.000,77.000,77.000,26.000,97.000
3076.096,86.000,123.000,65.000,77.000,77.000,26.000,97.000
3077.120,86.000,123.000,65.000,77.000,77.000,26.000,97.000
3078.144,86.000,124.000,65.000,77.000,77.000,26.000,97.000
3079.168,86.000,123.000,65.000,77.000,77.000,28.000,96.000
3080.192,86.000,124.000,65.000,77.000,77.000,29.000,96.000
3081.216,86.000,124.000,65.000,77.000,77.000,33.000,96.000
3082.240,87.000,124.000,66.000,77.000,77.000,32.000,96.000
3083.264,87.000,125.000,66.000,77.000,77.000,33.000,96.000
3084.288,87.000,125.000,66.000,77.000,77.000,33.000,96.000
3085.312,87.000,125.000,66.000,77.000,77.000,33.000,96.000
3086.336,87.000,125.000,66.000,77.000,77.000,33.000,96.000
3087.360,87.000,126.000,66.000,78.000,78.000,33.000,96.000
3088.384,88.000,126.000,66.000,78.000,78.000,32.000,96.000
3089.408,88.000,126.000,66.000,78.000,78.000,31.000,96.000
3090.432,88.000,127.000,67.000,78.000,78.000,25.000,96.000
3091.456,88.000,127.000,67.000,78.000,78.000,25.000,96.000
3092.480,88.000,127.000,67.000,78.000,78.000,25.000,96.000
3093.504,88.000,127.000,67.000,78.000,78.000,27.000,96.000
3094.528,88.000,126.000,66.000,78.000,78.000,26.000,96.000
3095.552,88.000,126.000,66.000,79.000,78.000,27.000,95.000
3096.576,87.000,126.000,66.000,79.000,78.000,27.000,95.000
3097.600,87.000,126.000,66.000,78.000,78.000,27.000,95.000
3098.624,87.000,125.000,66.000,78.000,77.000,27.000,95.000
3099.648,87.000,125.000,66.000,78.000,77.000,27.000,95.000
3100.672,87.000,125.000,66.000,78.000,77.000,27.000,95.000
3101.696,86.000,125.000,66.000,78.000,77.000,21.000,95.000
3102.720,87.000,125.000,66.000,78.000,77.000,21.000,95.000
3103.744,87.000,125.000,66.000,77.000,77.000,21.000,95.000
3104.768,87.000,125.000,66.000,77.000,77.000,21.000,95.000
3105.792,87.000,125.000,66.000,77.000,77.000,19.000,95.000
3106.816,87.000,125.000,66.000,77.000,77.000,19.000,95.000
3107.840,87.000,126.000,66.000,78.000,78.000,19.000,95.000
3108.864,87.000,126.000,66.000,78.000,78.000,19.000,95.000
3109.888,87.000,126.000,66.000,78.000,78.000,19.000,95.000
3110.912,87.000,126.000,66.000,78.000,78.000,23.000,95.000
3111.936,87.000,125.000,66.000,78.000,78.000,23.000,95.000
3112.960,87.000,125.000,66.000,78.000,78.000,23.000,95.000
3113.984,87.000,125.000,66.000,78.000,77.000,23.000,95.000
3115.008,87.000,125.000,66.000,78.000,77.000,23.000,95.000
3116.032,87.000,125.000,66.000,78.000,77.000,23.000,95.000
3117.056,87.000,125.000,66.000,78.000,77.000,21.000,95.000
3118.080,87.000,125.000,66.000,78.000,77.000,21.000,95.000
3119.104,87.000,125.000,66.000,78.000,77.000,21.000,95.000
3120.128,87.000,125.000,66.000,77.000,77.000,21.000,95.000
3121.152,87.000,125.000,66.000,77.000,77.000,24.000,95.000
3122.176,87.000,126.000,66.000,77.000,77.000,26.000,95.000
3123.200,87.000,126.000,66.000,77.000,77.000,25.000,95.000
3124.224,87.000,126.000,66.000,78.000,77.000,26.000,95.000
3125.248,87.000,126.000,67.000,78.000,77.000,26.000,95.000
3126.272,88.000,127.000,66.000,78.000,77.000,27.000,95.000
3127.296,87.000,126.000,66.000,78.000,77.000,27.000,95.000
3128.320,87.000,126.000,66.000,78.000,79.000,27.000,95.000
3129.344,86.000,126.000,66.000,78.000,79.000,30.000,95.000
3130.368,86.000,125.000,65.000,78.000,79.000,30.000,95.000
3131.392,86.000,125.000,65.000,78.000,79.000,29.000,95.000
3132.416,86.000,124.000,65.000,78.000,78.000,31.000,95.000
3133.440,86.000,124.000,65.000,78.000,78.000,31.000,95.000
3134.464,86.000,124.000,65.000,78.000,76.000,31.000,95.000
3135.488,85.000,124.000,65.000,77.000,76.000,34.000,95.000
3136.512,85.000,123.000,65.000,77.000,76.000,33.000,95.000
3137.536,85.000,123.000,65.000,77.000,76.000,31.000,95.000
3138.560,85.000,123.000,65.000,77.000,76.000,31.000,95.000
3139.584,85.000,124.000,65.000,76.000,76.000,31.000,95.000
3140.608,85.000,124.000,65.000,76.000,76.000,31.000,95.000
3141.632,86.000,124.000,65.000,76.000,76.000,31.000,95.000
3142.656,86.000,124.000,65.000,76.000,76.000,31.000,95.000
3143.680,86.000,124.000,65.000,77.000,76.000,31.000,95.000
3144.704,86.000,124.000,65.000,77.000,76.000,30.000,95.000
3145.728,86.000,124.000,65.000,77.000,76.000,29.000,95.000
3146.752,86.000,124.000,65.000,77.000,76.000,28.000,95.000
3147.776,86.000,124.000,65.000,77.000,76.000,27.000,95.000
3148.800,86.000,124.000,65.000,77.000,76.000,22.000,95.000
3149.824,86.000,124.000,65.000,77.000,76.000,22.000,95.000
3150.848,85.000,124.000,65.000,77.000,76.000,22.000,95.000
3151.872,85.000,124.000,65.000,76.000,76.000,22.000,95.000
3152.896,85.000,124.000,65.000,76.000,76.000,22.000,95.000
3153.920,85.000,123.000,65.000,76.000,76.000,22.000,95.000
3154.944,85.000,123.000,64.000,76.000,76.000,22.000,95.000
3155.968,85.000,123.000,64.000,76.000,75.000,21.000,95.000
3156.992,85.000,123.000,64.000,76.000,75.000,20.000,95.000
3158.016,84.000,122.000,64.000,76.000,75.000,19.000,95.000
3159.040,84.000,122.000,64.000,76.000,75.000,18.000,95.000
3160.064,84.000,122.000,64.000,76.000,75.000,19.000,95.000
3161.088,84.000,122.000,64.000,76.000,75.000,19.000,95.000
3162.112,84.000,122.000,64.000,75.000,75.000,19.000,95.000
3163.136,84.000,122.000,64.000,75.000,75.000,17.000,95.000
3164.160,85.000,122.000,64.000,75.000,75.000,17.000,95.000
3165.184,85.000,123.000,64.000,75.000,75.000,17.000,95.000
3166.208,85.000,123.000,65.000,75.000,75.000,17.000,95.000
3167.232,85.000,124.000,65.000,75.000,75.000,17.000,95.000
3168.256,86.000,124.000,65.000,75.000,75.000,17.000,95.000
3169.280,86.000,124.000,65.000,76.000,76.000,23.000,95.000
3170.304,86.000,125.000,65.000,76.000,76.000,24.000,95.000
3171.328,86.000,125.000,65.000,76.000,76.000,27.000,95.000
3172.352,86.000,126.000,65.000,76.000,76.000,27.000,95.000
3173.376,87.000,127.000,66.000,76.000,76.000,24.000,95.000
3174.400,88.000,127.000,66.000,76.000,77.000,24.000,95.000
3175.424,88.000,128.000,66.000,77.000,77.000,24.000,95.000
3176.448,89.000,129.000,67.000,77.000,77.000,29.000,94.000
3177.472,89.000,129.000,67.000,77.000,77.000,29.000,94.000
3178.496,89.000,129.000,67.000,77.000,77.000,31.000,94.000
3179.520,89.000,129.000,67.000,78.000,77.000,31.000,94.000
3180.544,89.000,129.000,67.000,78.000,77.000,34.000,94.000
3181.568,89.000,129.000,67.000,78.000,77.000,37.000,94.000
3182.592,89.000,128.000,67.000,78.000,77.000,37.000,94.000
3183.616,89.000,128.000,67.000,78.000,78.000,36.000,94.000
